County,7-Day Average Cases,7-Day Average Deaths,Total Cases,Total Deaths,State URL
District of Columbia,0.0,0.0,169149.0,1392.0,https://usafacts.org/visualizations/coronavirus-covid-19-spread-map/state/district-of-columbia/
